0.005745830812760718, 0.00348498825825511, 1.0
0.003961193885475548, 0.0029337369978706825, 1.0
0.003279482660703466, 0.004658937486250753, 1.0
0.002530564904334275, 0.0029464249178115334, 1.0
0.0019743603661532038, 0.002905580292980445, 1.0
0.0016752972113527312, 0.002618699576693737, 1.0
0.001579847432186283, 0.002550614180848114, 1.0
0.0015622899439219906, 0.0025594928720113954, 1.0
0.0015203147875160793, 0.0024992662225121827, 1.0
0.0014987020861702658, 0.002467390849994414, 1.0
0.0014824851891452723, 0.002433806096415074, 1.0
0.0014703060502945769, 0.0023967243299011145, 1.0
0.0014600048188620211, 0.0023613269079570585, 1.0
0.0014511318825556217, 0.0023271931290214987, 1.0
0.0014433559542331828, 0.002294194586905373, 1.0
0.0014364180733500295, 0.002262406899761391, 1.0
0.0014301369980695058, 0.002231883438801848, 1.0
0.0014243880897597805, 0.002202655822565203, 1.0
0.001419079192787805, 0.0021747167865922845, 1.0
0.001414141073444494, 0.002148028504946302, 1.0
0.001409520171372357, 0.002122530646484464, 1.0
0.0014051741634823912, 0.0020981511133268548, 1.0
0.0014010689444363725, 0.0020748131997963357, 1.0
0.0013971766026242862, 0.0020524406716724243, 1.0
0.0013934739894876636, 0.002030960626917308, 1.0
0.001389941686362827, 0.002010305021990779, 1.0
0.0013865632385033219, 0.0019904112865202083, 1.0
0.0013833245767422599, 0.0019712224178657714, 1.0
0.0013802135737260555, 0.0019526867747653907, 1.0
0.001377219698744829, 0.0019347577182934276, 1.0
0.0013743337459999646, 0.001917393185288646, 1.0
0.0013715476183434236, 0.0019005552458197005, 1.0
0.001368854153450529, 0.0018842096732201619, 1.0
0.0013662469828188248, 0.0018683255419458793, 1.0
0.0013637204164281208, 0.001852874860177698, 1.0
0.001361269347654827, 0.0018378322392748761, 1.0
0.0013588891743177823, 0.0018231745993846497, 1.0
0.0013565757326800731, 0.0018088809090189737, 1.0
0.0013543252419382999, 0.0017949319556900874, 1.0
0.0013521342572630313, 0.0017813101444486455, 1.0
0.001349999629859232, 0.0017679993211922548, 1.0
0.0013479184728261981, 0.0017549846177855935, 1.0
0.001345888131836984, 0.0017422523162810048, 1.0
0.0013439061598451555, 0.0017297897298038714, 1.0
0.001341970295174188, 0.0017175850979440992, 1.0
0.0013400784424618404, 0.001705627494758393, 1.0
0.0013382286560251618, 0.001693906747729666, 1.0
0.0013364191252866094, 0.001682413366247691, 1.0
0.0013346481619623198, 0.0016711384783672937, 1.0
0.0013329141887627588, 0.001660073774769976, 1.0
0.0013312157293960505, 0.0016492114590008471, 1.0
0.0013295513996973926, 0.0016385442031807886, 1.0
0.0013279198997349982, 0.0016280651085027475, 1.0
0.0013263200067657366, 0.0016177676699160011, 1.0
0.0013247505689322177, 0.0016076457444828011, 1.0
0.0013232104996089092, 0.001597693522961855, 1.0
0.001321698772317877, 0.0015879055042324797, 1.0
0.0013202144161459212, 0.001578276472224608, 1.0
0.0013187565116041739, 0.0015688014750639438, 1.0
0.001317324186879128, 0.0015594758061792332, 1.0
0.0013159166144308778, 0.0015502949871510937, 1.0
0.0013145330079000113, 0.0015412547521101616, 1.0
0.0013131726192895544, 0.0015323510335158647, 1.0
0.0013118347363925745, 0.0015235799491686577, 1.0
0.0013105186804396594, 0.0015149377903260096, 1.0
0.0013092238039436356, 0.0015064210108083481, 1.0
0.0013079494887215197, 0.0014980262169944952, 1.0
0.0013066951440761567, 0.001489750158618148, 1.0
0.0013054602051218985, 0.0014815897202868238, 1.0
0.0013042441312405208, 0.0014735419136538792, 1.0
0.0013030464046551126, 0.0014656038701819586, 1.0
0.0013018665291109938, 0.001457772834442807, 1.0
0.0013007040286539073, 0.0014500461579047736, 1.0
0.0012995584464967627, 0.0014424212931639833, 1.0
0.0012984293439671699, 0.0014348957885804807, 1.0
0.0012973162995287074, 0.001427467283283884, 1.0
0.0012962189078696885, 0.0014201335025174782, 1.0
0.0012951367790537212, 0.0014128922532921527, 1.0
0.001294069537726984, 0.00140574142032489, 1.0
0.001293016822377607, 0.0013986789622386744, 1.0
0.00129197828464298, 0.0013917029080030556, 1.0
0.0012909535886612103, 0.0013848113535966122, 1.0
0.0012899424104633051, 0.0013780024588740227, 1.0
0.0012889444374029732, 0.001371274444622473, 1.0
0.001287959367621192, 0.001364625589793057, 1.0
0.0012869869095429776, 0.0013580542288945303, 1.0
0.0012860267814039832, 0.0013515587495374157, 1.0
0.0012850787108047812, 0.001345137590117999, 1.0
0.0012841424342908687, 0.001338789237632182, 1.0
0.0012832176969565599, 0.0013325122256103506, 1.0
0.0012823042520711374, 0.001326305132164902, 1.0
0.0012814018607257569, 0.0013201665781429443, 1.0
0.0012805102914996312, 0.0013140952253770913, 1.0
0.0012796293201443134, 0.0013080897750280224, 1.0
0.001278758729284802, 0.0013021489660128577, 1.0
0.0012778983081364339, 0.0012962715735138554, 1.0
0.0012770478522365167, 0.001290456407562415, 1.0
0.0012762071631897765, 0.0012847023116937123, 1.0
0.0012753760484267834, 0.0012790081616676275, 1.0
0.0012745543209745165, 0.001273372864251958, 1.0
0.0012737417992383384, 0.001267795356064174, 1.0
0.001272938306794706, 0.001262274602468358, 1.0
0.0012721436721939512, 0.0012568095965239587, 1.0
0.0012713577287725636, 0.0012513993579835036, 1.0
0.0012705803144744004, 0.001246042932336392, 1.0
0.0012698112716803187, 0.0012407393898962434, 1.0
0.0012690504470457488, 0.0012354878249293544, 1.0
0.0012682976913457535, 0.0012302873548219444, 1.0
0.0012675528593271686, 0.001225137119284175, 1.0
0.0012668158095674124, 0.0012200362795888751, 1.0
0.001266086404339626, 0.0012149840178432366, 1.0
0.0012653645094837806, 0.0012099795362915265, 1.0
0.0012646499942834378, 0.0012050220566475027, 1.0
0.0012639427313478671, 0.001200110819454737, 1.0
0.0012632425964992343, 0.001195245083473526, 1.0
0.0012625494686646, 0.0011904241250930607, 1.0
0.0012618632297724775, 0.001185647237767577, 1.0
0.0012611837646537322, 0.0011809137314752404, 1.0
0.0012605109609465576, 0.0011762229321987416, 1.0
0.0012598447090053993, 0.0011715741814264725, 1.0
0.0012591849018135518, 0.0011669668356733263, 1.0
0.001258531434899308, 0.0011624002660201578, 1.0
0.0012578842062554514, 0.001157873857671116, 1.0
0.0012572431162619403, 0.0011533870095278003, 1.0
0.0012566080676116459, 0.001148939133779712, 1.0
0.0012559789652389793, 0.0011445296555101015, 1.0
0.0012553557162512735, 0.0011401580123164877, 1.0
0.001254738229862808, 0.001135823653945324, 1.0
0.0012541264173313402, 0.0011315260419400058, 1.0
0.0012535201918970247, 0.001127264649301746, 1.0
0.0012529194687236232, 0.0011230389601627681, 1.0
0.0012523241648419092, 0.0011188484694711054, 1.0
0.00125173419909514, 0.0011146926826867461, 1.0
0.0012511494920865215, 0.0011105711154884201, 1.0
0.0012505699661286003, 0.001106483293490736, 1.0
0.0012499955451944606, 0.0011024287519711099, 1.0
0.0012494261548706516, 0.001098407035606125, 1.0
0.0012488617223118178, 0.0010944176982169993, 1.0
0.001248302176196902, 0.0010904603025236235, 1.0
0.0012477474466868659, 0.0010865344199069396, 1.0
0.0012471974653839191, 0.0010826396301793326, 1.0
0.0012466521652921057, 0.001078775521362599, 1.0
0.0012461114807792606, 0.001074941689473305, 1.0
0.0012455753475402623, 0.0010711377383151696, 1.0
0.0012450437025614998, 0.0010673632792782303, 1.0
0.0012445164840865534, 0.0010636179311444992, 1.0
0.0012439936315829945, 0.0010599013198998608, 1.0
0.001243475085710297, 0.0010562130785520159, 1.0
0.0012429607882887862, 0.001052552846954172, 1.0
0.0012424506822696114, 0.0010489202716342694, 1.0
0.0012419447117056725, 0.001045315005629612, 1.0
0.0012414428217234956, 0.0010417367083265887, 1.0
0.0012409449584959893, 0.001038185045305363, 1.0
0.0012404510692160902, 0.0010346596881893456, 1.0
0.0012399611020711943, 0.0010311603144992545, 1.0
0.0012394750062184354, 0.0010276866075115485, 1.0
0.0012389927317606963, 0.0010242382561212273, 1.0
0.0012385142297233807, 0.001020814954708623, 1.0
0.00123803945203188, 0.0010174164030102317, 1.0
0.0012375683514897478, 0.0010140423059933385, 1.0
0.001237100881757508, 0.0010106923737342878, 1.0
0.0012366369973321357, 0.0010073663213004261, 1.0
0.0012361766535271097, 0.0010040638686352786, 1.0
0.0012357198064530974, 0.0010007847404472526, 1.0
0.0012352664129991787, 9.97528666101354E-4, 1.0
0.0012348164308146447, 9.942953795141016E-4, 1.0
0.0012343698182913133, 9.910846190513646E-4, 1.0
0.0012339265345463583, 9.878961274290895E-4, 1.0
0.0012334865394056428, 9.847296516168275E-4, 1.0
0.001233049793387518, 9.815849427439135E-4, 1.0
0.0012326162576870975, 9.784617560082737E-4, 1.0
0.0012321858941609623, 9.75359850587723E-4, 1.0
0.001231758665312305, 9.72278989553676E-4, 1.0
0.0012313345342764932, 9.692189397872774E-4, 1.0
0.001230913464807022, 9.661794718976702E-4, 1.0
0.0012304954212618703, 9.631603601426263E-4, 1.0
0.0012300803685902206, 9.601613823511532E-4, 1.0
0.0012296682723195525, 9.571823198482636E-4, 1.0
0.0012292590985430716, 9.542229573816529E-4, 1.0
0.0012288528139075088, 9.512830830503976E-4, 1.0
0.0012284493856011994, 9.483624882354338E-4, 1.0
0.0012280487813425432, 9.454609675318813E-4, 1.0
0.0012276509693687067, 9.425783186831654E-4, 1.0
0.0012272559184246816, 9.397143425167263E-4, 1.0
0.001226863597752594, 9.368688428814932E-4, 1.0
0.0012264739770813057, 9.340416265868689E-4, 1.0
0.0012260870266162904, 9.312325033432911E-4, 1.0
0.0012257027170297686, 9.284412857042975E-4, 1.0
0.0012253210194510895, 9.256677890100421E-4, 1.0
0.001224941905457377, 9.22911831332207E-4, 1.0
0.0012245653470643976, 9.201732334202906E-4, 1.0
0.0012241913167176644, 9.174518186492306E-4, 1.0
0.001223819787283775, 9.14747412968281E-4, 1.0
0.0012234507320419527, 9.120598448511938E-4, 1.0
0.0012230841246758082, 9.093889452475695E-4, 1.0
0.0012227199392653041, 9.067345475353908E-4, 1.0
0.00122235815027892, 9.040964874746911E-4, 1.0
0.001221998732566, 9.014746031623737E-4, 1.0
0.0012216416613493137, 8.988687349880722E-4, 1.0
0.0012212869122177558, 8.962787255910448E-4, 1.0
0.0012209344611192703, 8.93704419818145E-4, 1.0
0.0012205842843539085, 8.911456646826924E-4, 1.0
0.001220236358567076, 8.886023093243914E-4, 1.0
0.0012198906607429236, 8.860742049701196E-4, 1.0
0.0012195471681979205, 8.835612048956804E-4, 1.0
0.0012192058585745456, 8.810631643883521E-4, 1.0
0.001218866709835157, 8.785799407103976E-4, 1.0
0.0012185297002559935, 8.761113930633271E-4, 1.0
0.0012181948084213064, 8.736573825530008E-4, 1.0
0.0012178620132176556, 8.712177721555327E-4, 1.0
0.0012175312938282963, 8.687924266839435E-4, 1.0
0.0012172026297277382, 8.663812127555566E-4, 1.0
0.0012168760006763984, 8.639839987601502E-4, 1.0
0.001216551386715385, 8.616006548287582E-4, 1.0
0.0012162287681614112, 8.59231052803234E-4, 1.0
0.0012159081256018012, 8.56875066206421E-4, 1.0
0.0012155894398896306, 8.545325702130033E-4, 1.0
0.001215272692138954, 8.522034416209899E-4, 1.0
0.0012149578637201707, 8.498875588238133E-4, 1.0
0.001214644936255449, 8.475848017830411E-4, 1.0
0.0012143338916142884, 8.45295052001622E-4, 1.0
0.0012140247119091742, 8.43018192497808E-4, 1.0
0.0012137173794913036, 8.407541077795038E-4, 1.0
0.0012134118769464271, 8.385026838192782E-4, 1.0
0.0012131081870907778, 8.362638080297956E-4, 1.0
0.0012128062929670762, 8.340373692398882E-4, 1.0
0.001212506177840642, 8.318232576709652E-4, 1.0
0.0012122078251955593, 8.296213649140906E-4, 1.0
0.0012119112187309578, 8.274315839073815E-4, 1.0
0.001211616342357337, 8.25253808913998E-4, 1.0
0.0012113231801930077, 8.230879355004784E-4, 1.0
0.0012110317165605728, 8.209338605156127E-4, 1.0
0.0012107419359834988, 8.187914820696625E-4, 1.0
0.0012104538231827598, 8.166606995140631E-4, 1.0
0.0012101673630735478, 8.145414134215096E-4, 1.0
0.0012098825407620437, 8.124335255664564E-4, 1.0
0.0012095993415422728, 8.103369389059715E-4, 1.0
0.0012093177508930091, 8.082515575610378E-4, 1.0
0.0012090377544747477, 8.061772867981435E-4, 1.0
0.0012087593381267363, 8.041140330113216E-4, 1.0
0.0012084824878640771, 8.02061703704483E-4, 1.0
0.0012082071898748745, 8.000202074740933E-4, 1.0
0.0012079334305174455, 7.979894539922775E-4, 1.0
0.001207661196317588, 7.959693539900984E-4, 1.0
0.001207390473965898, 7.939598192413054E-4, 1.0
0.0012071212503151469, 7.919607625463263E-4, 1.0
0.001206853512377703, 7.899720977165578E-4, 1.0
0.0012065872473230143, 7.879937395590021E-4, 1.0
0.0012063224424751287, 7.860256038611559E-4, 1.0
0.0012060590853102719, 7.84067607376194E-4, 1.0
0.0012057971634544635, 7.821196678084753E-4, 1.0
0.0012055366646811945, 7.801817037992455E-4, 1.0
0.0012052775769091288, 7.782536349126712E-4, 1.0
0.001205019888199866, 7.763353816220975E-4, 1.0
0.0012047635867557418, 7.744268652966112E-4, 1.0
0.0012045086609176697, 7.725280081877706E-4, 1.0
0.001204255099163014, 7.706387334166757E-4, 1.0
0.0012040028901035289, 7.687589649611765E-4, 1.0
0.0012037520224833158, 7.668886276434364E-4, 1.0
0.0012035024851768065, 7.650276471175824E-4, 1.0
0.0012032542671868275, 7.631759498577042E-4, 1.0
0.0012030073576426562, 7.613334631459878E-4, 1.0
0.0012027617457981371, 7.595001150611259E-4, 1.0
0.0012025174210298316, 7.576758344668519E-4, 1.0
0.0012022743728351852, 7.558605510007948E-4, 1.0
0.001202032590830755, 7.540541950634297E-4, 1.0
0.0012017920647504408, 7.522566978072581E-4, 1.0
0.001201552784443781, 7.504679911262347E-4, 1.0
0.001201314739874242, 7.486880076452599E-4, 1.0
0.0012010779211175716, 7.469166807100192E-4, 1.0
0.0012008423183601624, 7.451539443768186E-4, 1.0
0.0012006079218974525, 7.433997334027711E-4, 1.0
0.001200374722132355, 7.416539832360006E-4, 1.0
0.0012001427095737142, 7.399166300061521E-4, 1.0
0.0011999118748347774, 7.381876105149565E-4, 1.0
0.0011996822086317238, 7.364668622270266E-4, 1.0
0.0011994537017821871, 7.347543232607557E-4, 1.0
0.0011992263452038235, 7.330499323794529E-4, 1.0
0.0011990001299128973, 7.313536289825312E-4, 1.0
0.0011987750470228943, 7.296653530969094E-4, 1.0
0.0011985510877431582, 7.279850453685556E-4, 1.0
0.0011983282433775462, 7.263126470541337E-4, 1.0
0.00119810650532312, 7.246481000128285E-4, 1.0
0.0011978858650688417, 7.22991346698317E-4, 1.0
0.0011976663141943184, 7.213423301508092E-4, 1.0
0.00119744784436853, 7.197009939892949E-4, 1.0
0.0011972304473486218, 7.180672824038579E-4, 1.0
0.0011970141149786773, 7.164411401481848E-4, 1.0
0.001196798839188551, 7.14822512532129E-4, 1.0
0.0011965846119926782, 7.132113454144416E-4, 1.0
0.0011963714254889495, 7.116075851955755E-4, 1.0
0.001196159271857571, 7.100111788106712E-4, 1.0
0.001195948143359956, 7.084220737226159E-4, 1.0
0.001195738032337623, 7.068402179151809E-4, 1.0
0.0011955289312111563, 7.052655598863733E-4, 1.0
0.001195320832479109, 7.036980486417608E-4, 1.0
0.0011951137287169915, 7.021376336880246E-4, 1.0
0.0011949076125762528, 7.005842650265326E-4, 1.0
0.0011947024767832524, 6.990378931470466E-4, 1.0
0.0011944983141383002, 6.974984690215454E-4, 1.0
0.001194295117514666, 6.959659440981151E-4, 1.0
0.0011940928798576378, 6.944402702949175E-4, 1.0
0.0011938915941835694, 6.929213999943419E-4, 1.0
0.0011936912535789631, 6.914092860371402E-4, 1.0
0.0011934918511995573, 6.899038817167241E-4, 1.0
0.0011932933802694312, 6.884051407735255E-4, 1.0
0.0011930958340801222, 6.869130173894429E-4, 1.0
0.0011928992059897629, 6.854274661823754E-4, 1.0
0.0011927034894222174, 6.839484422008534E-4, 1.0
0.0011925086778662565, 6.82475900918735E-4, 1.0
0.0011923147648747196, 6.810097982300038E-4, 1.0
0.0011921217440637036, 6.795500904435898E-4, 1.0
0.0011919296091117638, 6.780967342783642E-4, 1.0
0.0011917383537591243, 6.766496868581278E-4, 1.0
0.001191547971806903, 6.752089057067034E-4, 1.0
0.0011913584571163474, 6.737743487431132E-4, 1.0
0.0011911698036080741, 6.723459742768214E-4, 1.0
0.0011909820052613473, 6.709237410030208E-4, 1.0
0.001190795056113332, 6.695076079980467E-4, 1.0
0.0011906089502583754, 6.680975347147812E-4, 1.0
0.00119042368184732, 6.666934809782286E-4, 1.0
0.0011902392450867858, 6.652954069810443E-4, 1.0
0.00119005563423849, 6.639032732792096E-4, 1.0
0.001189872843618582, 6.625170407877441E-4, 1.0
0.0011896908675969615, 6.611366707764562E-4, 1.0
0.0011895097005966393, 6.597621248658204E-4, 1.0
0.0011893293370930837, 6.583933650228273E-4, 1.0
0.001189149771613589, 6.57030353556975E-4, 1.0
0.001188970998736639, 6.556730531162596E-4, 1.0
0.001188793013091306, 6.543214266832659E-4, 1.0
0.0011886158093566332, 6.52975437571285E-4, 1.0
0.0011884393822610398, 6.516350494204958E-4, 1.0
0.0011882637265817272, 6.503002261942231E-4, 1.0
0.0011880888371441018, 6.489709321751845E-4, 1.0
0.0011879147088212038, 6.476471319618945E-4, 1.0
0.0011877413365331394, 6.463287904650222E-4, 1.0
0.0011875687152465232, 6.450158729038378E-4, 1.0
0.0011873968399739368, 6.437083448027307E-4, 1.0
0.0011872257057733864, 6.424061719877375E-4, 1.0
0.0011870553077477652, 6.41109320583146E-4, 1.0
0.0011868856410443386, 6.398177570081501E-4, 1.0
0.0011867167008542186, 6.385314479735042E-4, 1.0
0.0011865484824118621, 6.37250360478284E-4, 1.0
0.0011863809809945635, 6.359744618066757E-4, 1.0
0.0011862141919219567, 6.347037195247719E-4, 1.0
0.0011860481105555388, 6.334381014774597E-4, 1.0
0.0011858827322981766, 6.321775757853311E-4, 1.0
0.0011857180525936405, 6.309221108416222E-4, 1.0
0.0011855540669261347, 6.296716753092349E-4, 1.0
0.001185390770819832, 6.284262381177537E-4, 1.0
0.001185228159838426, 6.271857684605158E-4, 1.0
0.0011850662295846822, 6.2595023579175E-4, 1.0
0.0011849049756999885, 6.247196098237189E-4, 1.0
0.0011847443938639308, 6.234938605239087E-4, 1.0
0.0011845844797938496, 6.222729581122694E-4, 1.0
0.0011844252292444344, 6.210568730584701E-4, 1.0
0.0011842666380072896, 6.198455760792265E-4, 1.0
0.001184108701910531, 6.186390381356138E-4, 1.0
0.0011839514168183714, 6.174372304304623E-4, 1.0
0.0011837947786307332, 6.162401244057629E-4, 1.0
0.0011836387832828384, 6.150476917401009E-4, 1.0
0.001183483426744832, 6.138599043461619E-4, 1.0
0.0011833287050213818, 6.126767343682106E-4, 1.0
0.0011831746141513122, 6.114981541796589E-4, 1.0
0.0011830211502072275, 6.103241363806319E-4, 1.0
0.0011828683092951356, 6.091546537955862E-4, 1.0
0.001182716087554091, 6.079896794709272E-4, 1.0
0.0011825644811558284, 6.068291866727015E-4, 1.0
0.0011824134863044193, 6.056731488842848E-4, 1.0
0.0011822630992359086, 6.045215398041258E-4, 1.0
0.001182113316217975, 6.033743333434833E-4, 1.0
0.0011819641335495978, 6.022315036242302E-4, 1.0
0.0011818155475607052, 6.010930249766694E-4, 1.0
0.0011816675546118577, 5.999588719373644E-4, 1.0
0.0011815201510939114, 5.988290192470252E-4, 1.0
0.001181373333427695, 5.977034418483945E-4, 1.0
0.001181227098063697, 5.965821148841926E-4, 1.0
0.0011810814414817444, 5.954650136950451E-4, 1.0
0.0011809363601907009, 5.943521138174772E-4, 1.0
0.0011807918507281468, 5.932433909819052E-4, 1.0
0.0011806479096600877, 5.921388211106723E-4, 1.0
0.0011805045335806547, 5.910383803160933E-4, 1.0
0.0011803617191118016, 5.89942044898548E-4, 1.0
0.0011802194629030253, 5.888497913445615E-4, 1.0
0.0011800777616310658, 5.877615963249262E-4, 1.0
0.001179936611999638, 5.866774366928843E-4, 1.0
0.0011797960107391345, 5.855972894822551E-4, 1.0
0.0011796559546063626, 5.845211319056584E-4, 1.0
0.0011795164403842627, 5.834489413527185E-4, 1.0
0.0011793774648816504, 5.823806953882966E-4, 1.0
0.0011792390249329334, 5.813163717507544E-4, 1.0
0.0011791011173978652, 5.802559483502434E-4, 1.0
0.0011789637391612718, 5.79199403266986E-4, 1.0
0.0011788268871328106, 5.781467147496181E-4, 1.0
0.0011786905582467015, 5.770978612135222E-4, 1.0
0.0011785547494614886, 5.760528212391829E-4, 1.0
0.0011784194577597917, 5.750115735705821E-4, 1.0
0.0011782846801480541, 5.73974097113583E-4, 1.0
0.0011781504136563203, 5.72940370934374E-4, 1.0
0.0011780166553379732, 5.719103742578931E-4, 1.0
0.0011778834022695254, 5.70884086466284E-4, 1.0
0.0011777506515503664, 5.698614870973779E-4, 1.0
0.0011776184003025486, 5.688425558431956E-4, 1.0
0.0011774866456705523, 5.678272725484391E-4, 1.0
0.001177355384821064, 5.668156172090553E-4, 1.0
0.0011772246149427581, 5.658075699707417E-4, 1.0
0.0011770943332460794, 5.648031111275468E-4, 1.0
0.0011769645369630278, 5.638022211204382E-4, 1.0
0.0011768352233469377, 5.628048805358968E-4, 1.0
0.0011767063896722782, 5.618110701045392E-4, 1.0
0.0011765780332344447, 5.60820770699744E-4, 1.0
0.0011764501513495448, 5.598339633362946E-4, 1.0
0.001176322741354208, 5.588506291690492E-4, 1.0
0.001176195800605373, 5.578707494916303E-4, 1.0
0.0011760693264801004, 5.568943057350904E-4, 1.0
0.0011759433163753723, 5.559212794666444E-4, 1.0
0.0011758177677078953, 5.549516523883691E-4, 1.0
0.0011756926779139234, 5.539854063359757E-4, 1.0
0.001175568044449052, 5.530225232775272E-4, 1.0
0.0011754438647880452, 5.520629853122251E-4, 1.0
0.001175320136424641, 5.511067746692022E-4, 1.0
0.001175196856871382, 5.501538737062744E-4, 1.0
0.001175074023659423, 5.492042649087868E-4, 1.0
0.001174951634338361, 5.48257930888443E-4, 1.0
0.001174829686476054, 5.473148543820929E-4, 1.0
0.0011747081776584544, 5.463750182506359E-4, 1.0
0.0011745871054894307, 5.454384054778529E-4, 1.0
0.0011744664675906044, 5.445049991692818E-4, 1.0
0.0011743462616011745, 5.435747825511058E-4, 1.0
0.0011742264851777584, 5.426477389690591E-4, 1.0
0.0011741071359942254, 5.417238518873426E-4, 1.0
0.001173988211741537, 5.40803104887532E-4, 1.0
0.0011738697101275797, 5.398854816675244E-4, 1.0
0.0011737516288770201, 5.389709660404923E-4, 1.0
0.0011736339657311353, 5.380595419338213E-4, 1.0
0.0011735167184476639, 5.371511933881078E-4, 1.0
0.0011733998848006539, 5.362459045561251E-4, 1.0
0.0011732834625803104, 5.353436597018087E-4, 1.0
0.0011731674495928492, 5.344444431992888E-4, 1.0
0.0011730518436603387, 5.335482395318808E-4, 1.0
0.001172936642620568, 5.326550332911222E-4, 1.0
0.0011728218443268952, 5.317648091758076E-4, 1.0
0.001172707446648105, 5.308775519910355E-4, 1.0
0.0011725934474682645, 5.299932466472658E-4, 1.0
0.00117247984468659, 5.291118781593858E-4, 1.0
0.0011723666362173084, 5.282334316457988E-4, 1.0
0.001172253819989513, 5.273578923274928E-4, 1.0
0.001172141393947036, 5.26485245527161E-4, 1.0
0.001172029356048311, 5.256154766682912E-4, 1.0
0.0011719177042662469, 5.247485712742985E-4, 1.0
0.001171806436588091, 5.23884514967635E-4, 1.0
0.0011716955510152995, 5.230232934689288E-4, 1.0
0.0011715850455634178, 5.221648925961503E-4, 1.0
0.0011714749182619418, 5.21309298263743E-4, 1.0
0.0011713651671542095, 5.204564964817888E-4, 1.0
0.001171255790297256, 5.19606473355191E-4, 1.0
0.001171146785761713, 5.187592150828574E-4, 1.0
0.0011710381516316737, 5.179147079568671E-4, 1.0
0.001170929886004581, 5.170729383616932E-4, 1.0
0.0011708219869911018, 5.162338927734058E-4, 1.0
0.0011707144527150174, 5.153975577588653E-4, 1.0
0.0011706072813131012, 5.145639199749737E-4, 1.0
0.0011705004709350116, 5.13732966167895E-4, 1.0
0.0011703940197431717, 5.129046831722845E-4, 1.0
0.001170287925912663, 5.120790579105526E-4, 1.0
0.0011701821876311104, 5.11256077392104E-4, 1.0
0.0011700768030985743, 5.104357287126179E-4, 1.0
0.0011699717705274414, 5.096179990532973E-4, 1.0
0.0011698670881423192, 5.088028756801702E-4, 1.0
0.0011697627541799294, 5.079903459433565E-4, 1.0
0.0011696587668889962, 5.071803972763694E-4, 1.0
0.0011695551245301582, 5.063730171954114E-4, 1.0
0.0011694518253758442, 5.055681932986853E-4, 1.0
0.0011693488677101934, 5.047659132657078E-4, 1.0
0.0011692462498289371, 5.039661648566263E-4, 1.0
0.0011691439700393087, 5.03168935911557E-4, 1.0
0.0011690420266599426, 5.023742143499043E-4, 1.0
0.0011689404180207765, 5.015819881697218E-4, 1.0
0.0011688391424629543, 5.007922454470387E-4, 1.0
0.001168738198338729, 5.000049743352462E-4, 1.0
0.0011686375840113776, 4.992201630644174E-4, 1.0
0.0011685372978550938, 4.984377999407131E-4, 1.0
0.0011684373382549033, 4.976578733457351E-4, 1.0
0.0011683377036065727, 4.968803717359121E-4, 1.0
0.0011682383923165137, 4.961052836418878E-4, 1.0
0.001168139402801701, 4.953325976679141E-4, 1.0
0.0011680407334895752, 4.945623024912554E-4, 1.0
0.0011679423828179628, 4.937943868615752E-4, 1.0
0.0011678443492349792, 4.930288396003662E-4, 1.0
0.001167746631198954, 4.922656496003622E-4, 1.0
0.0011676492271783397, 4.915048058249497E-4, 1.0
0.0011675521356516241, 4.907462973076178E-4, 1.0
0.0011674553551072585, 4.899901131513687E-4, 1.0
0.0011673588840435546, 4.892362425281783E-4, 1.0
0.0011672627209686245, 4.884846746784232E-4, 1.0
0.0011671668644002932, 4.877353989103411E-4, 1.0
0.0011670713128660072, 4.8698840459948585E-4, 1.0
0.0011669760649027651, 4.8624368118818255E-4, 1.0
0.0011668811190570464, 4.855012181850115E-4, 1.0
0.0011667864738847092, 4.8476100516425173E-4, 1.0
0.0011666921279509432, 4.8402303176538555E-4, 1.0
0.0011665980798301696, 4.832872876925599E-4, 1.0
0.0011665043281059817, 4.825537627140877E-4, 1.0
0.0011664108713710577, 4.8182244666193153E-4, 1.0
0.0011663177082270968, 4.810933294311997E-4, 1.0
0.001166224837284739, 4.8036640097965337E-4, 1.0
0.0011661322571634959, 4.796416513272158E-4, 1.0
0.001166039966491676, 4.7891907055546405E-4, 1.0
0.0011659479639063225, 4.7819864880717356E-4, 1.0
0.001165856248053127, 4.7748037628581535E-4, 1.0
0.0011657648175863757, 4.7676424325508905E-4, 1.0
0.0011656736711688686, 4.7605024003846393E-4, 1.0
0.0011655828074718629, 4.7533835701868936E-4, 1.0
0.0011654922251749889, 4.746285846373525E-4, 1.0
0.001165401922966201, 4.739209133944153E-4, 1.0
0.0011653118995416985, 4.732153338477547E-4, 1.0
0.0011652221536058672, 4.7251183661272864E-4, 1.0
0.0011651326838712063, 4.718104123617189E-4, 1.0
0.0011650434890582765, 4.7111105182370415E-4, 1.0
0.0011649545678956187, 4.704137457838024E-4, 1.0
0.0011648659191197104, 4.697184850828622E-4, 1.0
0.0011647775414748876, 4.6902526061702425E-4, 1.0
0.0011646894337132908, 4.683340633372966E-4, 1.0
0.0011646015945948006, 4.6764488424913515E-4, 1.0
0.001164514022886975, 4.669577144120317E-4, 1.0
0.001164426717364999, 4.662725449391005E-4, 1.0
0.0011643396768116101, 4.6558936699666844E-4, 1.0
0.0011642529000170496, 4.649081718038692E-4, 1.0
0.0011641663857790041, 4.642289506322467E-4, 1.0
0.0011640801329025376, 4.635516948053537E-4, 1.0
